0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8E-45, 3.5E-44, 3.48E-43, 3.226E-42, 2.9035E-41, 2.54777E-40, 2.18142E-39, 1.8228068E-38, 1.4867656E-37, 1.1839038E-36, 9.205157E-36, 6.989603E-35, 5.1837427E-34, 3.7554745E-33, 2.6581213E-32, 1.838357E-31, 1.242465E-30, 8.207114E-30, 5.2990686E-29, 3.3494334E-28, 4.0156006E-17, 0.0033395626, 119.71736, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.82735, 78.102776, 77.42813, 76.77621, 76.13742, 75.50739, 74.8836, 74.264534, 73.64921, 73.03685, 72.427, 71.81923, 71.21327, 70.60891, 70.00594, 69.40422, 68.80361, 68.204025, 67.605354, 67.00754, 66.41052, 65.814224, 65.21864, 64.62372, 64.0294, 63.435696, 62.842533, 62.249916, 61.65782, 61.06623, 60.47512, 59.88449, 59.29434, 58.704624, 58.115356, 57.526524, 56.93812, 56.350143, 55.762585, 55.175446, 54.588707, 54.002388, 53.41647, 52.830967, 52.245865, 51.66117, 51.076878, 50.493, 49.909527, 49.32648, 48.743843, 48.16163, 47.579838, 46.998474, 46.417534, 45.83705, 45.25701, 44.677414, 44.098278, 43.519615, 42.941425, 42.363712, 41.786503, 41.20979, 40.63359, 40.05792, 39.482777, 38.908188, 38.334167, 37.76071, 37.18785, 36.615593, 36.043957, 35.47296, 34.902634, 34.332973, 33.764015, 33.195774, 32.628277, 32.061546, 31.495607, 30.93049, 30.366226, 29.802837, 29.240364, 28.678837, 28.118288, 27.558764, 27.000303, 26.44295, 25.886745, 25.331745, 24.777994, 24.225552, 23.674475, 23.12483, 22.576683, 22.030102, 21.485165, 20.941952
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.4E-45, 8.7E-44, 8.27E-43, 7.528E-42, 6.6658E-41, 5.75885E-40, 4.855861E-39, 3.9969472E-38, 3.2121438E-37, 2.5207789E-36, 1.93203E-35, 1.4464238E-34, 1.0578909E-33, 7.559764E-33, 5.27903E-32, 3.6027388E-31, 2.4032393E-30, 1.5671042E-29, 9.99828E-29, 6.6926654E-18, 5.5665197E-4, 111.38681, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.82914, 78.105675, 77.43206, 76.78113, 76.14332, 75.514244, 74.8914, 74.273285, 73.65889, 73.04746, 72.438545, 71.831696, 71.22666, 70.623215, 70.021164, 69.42035, 68.820656, 68.22198, 67.624214, 67.0273, 66.43118, 65.83579, 65.241104, 64.64708, 64.05366, 63.460846, 62.868576, 62.27685, 61.685646, 61.094944, 60.50472, 59.914978, 59.325706, 58.736874, 58.148487, 57.560535, 56.973007, 56.385906, 55.79922, 55.212955, 54.627087, 54.041637, 53.456585, 52.871944, 52.28771, 51.703876, 51.12044, 50.537422, 49.954803, 49.372612, 48.790825, 48.20946, 47.628517, 47.047997, 46.4679, 45.888256, 45.30905, 44.73029, 44.15199, 43.574154, 42.996788, 42.4199, 41.84351, 41.267612, 40.692226, 40.117367, 39.54303, 38.969246, 38.396023, 37.82336, 37.251293, 36.67982, 36.108967, 35.538746, 34.96919, 34.4003, 33.8321, 33.264614, 32.697865, 32.131878, 31.566675, 31.002289, 30.438745, 29.876072, 29.314304, 28.753473, 28.193613, 27.634768, 27.076977, 26.520279, 25.964724, 25.410357, 24.85723, 24.305393, 23.754911, 23.205847, 22.658262, 22.112226, 21.567818, 21.025112
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4E-45, 2.1E-44, 2.1E-43, 1.944E-42, 1.7383E-41, 1.5153E-40, 1.289214E-39, 1.0708129E-38, 8.68436E-38, 6.878086E-37, 5.320699E-36, 4.0207325E-35, 2.9685048E-34, 2.1415365E-33, 1.5098182E-32, 1.0403755E-31, 7.0076823E-31, 4.61454E-30, 2.9723003E-29, 1.115444E-18, 9.27769E-5, 103.05394, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.830925, 78.10856, 77.435974, 76.78603, 76.14919, 75.52108, 74.899185, 74.282005, 73.66854, 73.058044, 72.45005, 71.844124, 71.240005, 70.637474, 70.03634, 69.43643, 68.83765, 68.239876, 67.64301, 67.047, 66.45178, 65.85729, 65.2635, 64.67037, 64.07784, 63.48592, 62.894543, 62.303707, 61.713387, 61.12357, 60.53423, 59.94537, 59.35698, 58.769028, 58.18152, 57.594444, 57.00779, 56.421562, 55.835747, 55.25035, 54.66535, 54.08077, 53.496582, 52.9128, 52.329426, 51.746456, 51.163876, 50.58171, 49.999947, 49.418606, 48.83767, 48.257153, 47.67705, 47.097374, 46.518116, 45.939312, 45.36094, 44.783012, 44.20554, 43.628532, 43.05199, 42.47592, 41.90035, 41.325268, 40.750694, 40.176643, 39.60311, 39.03013, 38.4577, 37.88583, 37.314552, 36.743866, 36.17379, 35.604347, 35.035557, 34.467434, 33.899994, 33.333263, 32.76726, 32.202015, 31.637548, 31.073889, 30.511066, 29.949106, 29.388042, 28.82791, 28.268736, 27.71057, 27.153446, 26.597406, 26.042498, 25.488766, 24.93626, 24.385035, 23.835146, 23.286661, 22.739641, 22.194153, 21.650272, 21.108078
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2E-45, 5.2E-44, 4.99E-43, 4.516E-42, 3.9741E-41, 3.41143E-40, 2.859033E-39, 2.3397374E-38, 1.8700442E-37, 1.45995695E-36, 1.1135137E-35, 8.2981154E-35, 6.0429814E-34, 4.300978E-33, 2.992141E-32, 2.0349265E-31, 1.3530632E-30, 8.799285E-30, 1.859074E-19, 1.5462858E-5, 94.72068, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.8327, 78.111435, 77.43987, 76.790924, 76.15505, 75.52789, 74.906944, 74.2907, 73.67817, 73.068596, 72.461525, 71.856514, 71.25331, 70.651695, 70.05147, 69.45247, 68.85458, 68.25772, 67.66176, 67.06664, 66.47232, 65.87873, 65.28583, 64.69359, 64.10195, 63.51092, 62.92043, 62.330482, 61.741043, 61.15211, 60.563652, 59.975674, 59.388157, 58.801086, 58.21445, 57.62825, 57.04247, 56.45711, 55.87216, 55.287636, 54.703503, 54.11978, 53.536457, 52.953537, 52.37102, 51.788906, 51.20718, 50.62587, 50.044956, 49.464462, 48.884373, 48.304703, 47.72544, 47.146606, 46.568188, 45.990215, 45.412678, 44.83558, 44.258934, 43.68275, 43.107033, 42.531784, 41.957024, 41.382755, 40.80899, 40.23575, 39.663017, 39.090836, 38.5192, 37.94812, 37.377632, 36.807728, 36.23843, 35.66976, 35.101738, 34.534378, 33.967697, 33.40172, 32.836464, 32.271957, 31.708225, 31.145292, 30.583189, 30.021942, 29.46158, 28.902145, 28.343658, 27.78617, 27.229713, 26.674332, 26.12007, 25.566973, 25.015089, 24.464474, 23.91518, 23.367277, 22.82082, 22.27588, 21.73253, 21.19085
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3E-44, 1.26E-43, 1.169E-42, 1.0386E-41, 8.9975E-41, 7.60792E-40, 6.28209E-39, 5.066521E-38, 3.9916325E-37, 3.072487E-36, 2.3109479E-35, 1.6986729E-34, 1.2204113E-33, 8.571051E-33, 5.884994E-32, 3.950878E-31, 2.5940997E-30, 3.098457E-20, 2.577145E-6, 86.38736, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.83448, 78.1143, 77.44376, 76.7958, 76.1609, 75.53468, 74.91468, 74.29937, 73.68777, 73.07912, 72.47296, 71.868866, 71.26658, 70.66587, 70.06655, 69.46845, 68.87147, 68.27551, 67.68044, 67.08623, 66.4928, 65.9001, 65.30809, 64.716736, 64.12599, 63.535847, 62.94624, 62.357178, 61.768616, 61.18057, 60.592987, 60.005886, 59.419243, 58.833046, 58.247284, 57.661957, 57.07704, 56.492554, 55.90847, 55.32481, 54.74154, 54.15868, 53.576214, 52.994152, 52.41249, 51.83123, 51.25036, 50.6699, 50.089832, 49.510185, 48.93094, 48.35211, 47.77369, 47.195694, 46.61811, 46.04097, 45.46426, 44.887993, 44.312172, 43.736813, 43.161915, 42.587482, 42.013535, 41.44008, 40.86712, 40.29468, 39.72275, 39.151367, 38.580524, 38.010235, 37.44053, 36.871407, 36.302887, 35.73499, 35.167732, 34.601135, 34.03521, 33.469982, 32.90547, 32.341705, 31.778706, 31.2165, 30.655115, 30.094578, 29.534922, 28.976181, 28.41838, 27.861568, 27.305779, 26.751057, 26.19744, 25.644978, 25.093718, 24.54371, 23.995014, 23.447691, 22.9018, 22.35741, 21.814592, 21.273426
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4E-45, 3.1E-44, 3.0E-43, 2.705E-42, 2.3651E-41, 2.01777E-40, 1.681007E-39, 1.3679277E-38, 1.0874823E-37, 8.447171E-37, 6.4119845E-36, 4.756911E-35, 3.449579E-34, 2.445518E-33, 1.6950867E-32, 1.1488955E-31, 7.6159E-31, 5.164095E-21, 4.295241E-7, 78.05402, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.83625, 78.117165, 77.44764, 76.80066, 76.16672, 75.54146, 74.92239, 74.308014, 73.697334, 73.08961, 72.48437, 71.88118, 71.2798, 70.68, 70.08159, 69.48439, 68.888306, 68.29324, 67.69907, 67.10575, 66.513214, 65.92141, 65.330284, 64.739815, 64.149956, 63.560696, 62.971973, 62.38379, 61.79611, 61.20894, 60.622234, 60.036007, 59.450237, 58.86491, 58.280018, 57.69556, 57.11151, 56.52789, 55.94467, 55.361874, 54.77946, 54.19746, 53.615852, 53.034645, 52.45384, 51.87343, 51.293407, 50.713795, 50.134575, 49.55577, 48.977367, 48.39938, 47.821796, 47.244637, 46.66789, 46.091576, 45.515694, 44.940254, 44.365257, 43.790714, 43.216637, 42.643017, 42.06988, 41.497234, 40.92508, 40.353443, 39.782314, 39.211723, 38.641674, 38.07217, 37.503246, 36.934906, 36.36716, 35.800034, 35.233543, 34.6677, 34.102535, 33.538055, 32.97429, 32.411263, 31.848991, 31.28751, 30.726845, 30.167017, 29.608063, 29.050016, 28.492903, 27.936768, 27.381645, 26.827578, 26.274609, 25.72278, 25.172144, 24.622747, 24.074646, 23.527906, 22.982582, 22.438744, 21.896458, 21.355808
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.6E-45, 7.6E-44, 7.0E-43, 6.195E-42, 5.3339E-41, 4.48316E-40, 3.680719E-39, 2.952411E-38, 2.314097E-37, 1.7725951E-36, 1.3271503E-35, 9.713392E-35, 6.9505144E-34, 4.8630738E-33, 3.3273984E-32, 2.2267295E-31, 8.606826E-22, 7.158732E-8, 69.72069, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.83801, 78.12002, 77.45151, 76.805504, 76.17252, 75.54821, 74.930084, 74.31663, 73.70687, 73.10006, 72.495735, 71.89346, 71.292984, 70.69409, 70.09658, 69.50028, 68.90509, 68.31092, 67.71764, 67.12521, 66.53357, 65.94265, 65.35241, 64.762825, 64.17385, 63.585472, 62.997627, 62.410324, 61.82352, 61.23722, 60.651394, 60.066036, 59.481136, 58.89668, 58.312653, 57.729065, 57.145878, 56.56312, 55.980762, 55.398827, 54.817272, 54.236126, 53.655373, 53.07502, 52.495064, 51.915504, 51.33633, 50.75756, 50.179188, 49.601223, 49.023663, 48.44651, 47.869762, 47.293434, 46.717518, 46.142033, 45.56698, 44.992363, 44.418186, 43.84446, 43.2712, 42.69839, 42.126064, 41.554226, 40.982872, 40.412037, 39.841705, 39.271908, 38.70265, 38.13393, 37.56579, 36.998226, 36.43125, 35.864895, 35.299168, 34.734085, 34.16967, 33.605938, 33.042915, 32.480625, 31.919085, 31.358326, 30.798376, 30.23926, 29.681007, 29.123653, 28.567226, 28.011766, 27.457312, 26.903898, 26.351576, 25.800383, 25.25037, 24.701584, 24.15408, 23.607922, 23.063166, 22.51988, 21.978128, 21.437996
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4E-45, 1.7E-44, 1.794E-43, 1.616E-42, 1.4052E-41, 1.19168E-40, 9.8705E-40, 7.987952E-39, 6.31717E-38, 4.882739E-37, 3.6890792E-36, 2.7248573E-35, 1.967868E-34, 1.3897212E-33, 9.598227E-33, 6.484047E-32, 1.4344712E-22, 1.19312205E-8, 61.387352, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.83977, 78.12286, 77.45536, 76.81033, 76.17831, 75.55494, 74.93775, 74.32522, 73.71638, 73.11048, 72.50707, 71.90571, 71.30613, 70.70814, 70.11153, 69.51612, 68.92183, 68.328545, 67.73616, 67.14462, 66.55386, 65.96383, 65.37447, 64.78577, 64.19767, 63.610172, 63.023205, 62.43678, 61.85085, 61.265423, 60.680466, 60.095978, 59.511944, 58.928352, 58.345192, 57.762466, 57.18014, 56.598248, 56.016747, 55.43567, 54.85497, 54.274677, 53.69478, 53.115273, 52.536167, 51.957455, 51.379128, 50.801197, 50.223667, 49.64654, 49.06982, 48.4935, 47.917587, 47.34209, 46.767002, 46.19234, 45.61811, 45.04432, 44.470963, 43.89805, 43.3256, 42.753605, 42.182087, 41.611053, 41.0405, 40.470463, 39.900925, 39.33192, 38.763447, 38.195515, 37.62815, 37.061363, 36.495163, 35.92957, 35.36461, 34.80028, 34.236618, 33.673634, 33.11135, 32.549797, 31.988985, 31.428947, 30.869715, 30.311306, 29.753754, 29.197094, 28.64135, 28.086565, 27.532778, 26.98002, 26.428343, 25.877785, 25.328396, 24.78022, 24.233315, 23.687738, 23.143553, 22.600819, 22.059605, 21.519989
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2E-45, 4.3E-44, 4.19E-43, 3.688E-42, 3.1571E-41, 2.63814E-40, 2.153866E-39, 1.7185244E-38, 1.3402207E-37, 1.0217415E-36, 7.615661E-36, 5.550494E-35, 3.9560923E-34, 2.757806E-33, 1.8805268E-32, 2.390785E-23, 1.9885364E-9, 53.054016, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.84152, 78.1257, 77.459206, 76.81515, 76.184074, 75.561646, 74.94539, 74.33378, 73.72586, 73.12087, 72.51837, 71.917915, 71.31924, 70.72214, 70.12643, 69.53191, 68.938515, 68.34612, 67.75462, 67.16397, 66.5741, 65.98494, 65.39647, 64.80864, 64.22142, 63.6348, 63.048706, 62.463154, 61.878094, 61.293537, 60.70945, 60.12583, 59.54266, 58.959934, 58.377636, 57.79577, 57.214306, 56.633266, 56.052624, 55.4724, 54.892555, 54.313114, 53.734066, 53.155407, 52.57715, 51.99928, 51.4218, 50.844707, 50.268017, 49.691727, 49.11584, 48.54035, 47.96527, 47.390602, 46.81634, 46.242504, 45.669094, 45.096123, 44.523582, 43.951485, 43.379845, 42.80866, 42.23795, 41.667717, 41.09796, 40.52872, 39.959976, 39.39176, 38.824074, 38.256924, 37.69034, 37.12432, 36.558895, 35.994064, 35.429863, 34.866295, 34.30338, 33.74114, 33.179596, 32.61878, 32.058693, 31.499376, 30.940859, 30.383156, 29.826303, 29.270336, 28.715277, 28.161165, 27.608046, 27.055943, 26.504911, 25.954987, 25.406221, 24.858656, 24.31235, 23.767359, 23.223742, 22.68156, 22.140884, 21.60179
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1E-44, 1.06E-43, 9.64E-43, 8.335E-42, 7.0278E-41, 5.78823E-40, 4.659093E-39, 3.6658046E-38, 2.8197529E-37, 2.1207284E-36, 1.5597206E-35, 1.1218897E-34, 7.893088E-34, 5.4323826E-33, 3.984642E-24, 3.3142267E-10, 44.72068, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.84327, 78.128525, 77.463036, 76.81995, 76.18983, 75.56834, 74.953, 74.342316, 73.73531, 73.13123, 72.52964, 71.930084, 71.332306, 70.7361, 70.14128, 69.54766, 68.95515, 68.36365, 67.773026, 67.18326, 66.59427, 66.00599, 65.418396, 64.83144, 64.2451, 63.65935, 63.07413, 62.48945, 61.90526, 61.321568, 60.73835, 60.155594, 59.573284, 58.99142, 58.409985, 57.82897, 57.24837, 56.668182, 56.088398, 55.50902, 54.93003, 54.351437, 53.77324, 53.195423, 52.618008, 52.04098, 51.46434, 50.88809, 50.312237, 49.73678, 49.161728, 48.587067, 48.012817, 47.438972, 46.865536, 46.292522, 45.719933, 45.147774, 44.57605, 44.004765, 43.433933, 42.863556, 42.293648, 41.724216, 41.15526, 40.58681, 40.01886, 39.45143, 38.884525, 38.318157, 37.752346, 37.187103, 36.622444, 36.058376, 35.494934, 34.93212, 34.369953, 33.808456, 33.247654, 32.68757, 32.128212, 31.569613, 31.011808, 30.454813, 29.898659, 29.343382, 28.789005, 28.235569, 27.683113, 27.131668, 26.58128, 26.03199, 25.483849, 24.936895, 24.391186, 23.84678, 23.303732, 22.762108, 22.22197, 21.683395
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4E-45, 2.7E-44, 2.5E-43, 2.193E-42, 1.8658E-41, 1.55035E-40, 1.258868E-39, 9.992253E-39, 7.754425E-38, 5.8843415E-37, 4.3668073E-36, 3.1695833E-35, 2.2504229E-34, 1.5631544E-33, 6.641069E-25, 5.523712E-11, 36.387344, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 149.28203, 78.84501, 78.13134, 77.46686, 76.82473, 76.195564, 75.575005, 74.960594, 74.35083, 73.744736, 73.14156, 72.54087, 71.942215, 71.34534, 70.75002, 70.15609, 69.56336, 68.97173, 68.38112, 67.791374, 67.20249, 66.61438, 66.02698, 65.44026, 64.85418, 64.268715, 63.68383, 63.09948, 62.515667, 61.932343, 61.349514, 60.767162, 60.18527, 59.603817, 59.02281, 58.442234, 57.86208, 57.282333, 56.702995, 56.12406, 55.545536, 54.967396, 54.38965, 53.812294, 53.23532, 52.65875, 52.08256, 51.50676, 50.931343, 50.356327, 49.7817, 49.207478, 48.633648, 48.060223, 47.4872, 46.91459, 46.342396, 45.770622, 45.199276, 44.628365, 44.05789, 43.487865, 42.918293, 42.349186, 41.780552, 41.21239, 40.644733, 40.07757, 39.51093, 38.944805, 38.379215, 37.81418, 37.249706, 36.685814, 36.12251, 35.559822, 34.997765, 34.436344, 33.875587, 33.31552, 32.75617, 32.197536, 31.639658, 31.082563, 30.526274, 29.970818, 29.416231, 28.862537, 28.309774, 27.757984, 27.207193, 26.657452, 26.108795, 25.561277, 25.014935, 24.469826, 23.926004, 23.383528, 22.842459, 22.30286, 21.764809
